x32,x33,x34,x35,x36,x1
0.0,0.0006000000000000227,0.0022499999999998632,-0.0005294117647059024,-0.0030555555555555397,-0.0024210526315789145
0.004571428571428575,0.005466666666666716,0.0056875000000000675,0.00694117647058815,0.004055555555555578,0.0014210526315790012
-0.0012857142857143344,0.0018666666666665795,0.002874999999999961,0.003235294117647042,0.0045555555555554,0.0019473684210525807
0.002571428571428669,0.002400000000000091,0.005125000000000046,0.005882352941176554,0.006055555555555653,0.0071578947368420645
0.0012857142857143344,0.0018000000000000683,0.001687500000000064,0.004294117647058847,0.005055555555555615,0.005263157894736917
0.002571428571428669,0.002400000000000091,0.0028125000000001066,0.0026470588235295123,0.005055555555555615,0.005736842105263251
0.003214285714285836,0.0018000000000000683,0.001687500000000064,0.0021176470588236095,0.002000000000000076,0.004315789473684249
0.007785714285714411,0.0030000000000001137,0.001687500000000064,0.0015882352941177073,0.002000000000000076,0.001894736842105335
0.01757142857142873,0.003066666666666862,-0.0011249999999998206,-0.002117647058823401,-0.0019999999999998786,-0.0014210526315788143
0.020785714285714314,0.017599999999999956,0.0040000000000000036,0.0,-0.001000000000000038,-0.0009473684210526675
0.018214285714285898,0.017600000000000192,0.014812500000000117,0.0021764705882354463,-0.0014999999999998595,-0.0023684210526314815
0.009785714285714318,0.017600000000000192,0.017062500000000203,0.014470588235294249,0.0025555555555557183,-0.0009473684210524805
0.009785714285714064,0.00973333333333315,0.01706249999999998,0.01658823529411765,0.014166666666666612,0.002894736842105248
0.00971428571428566,0.010333333333333172,0.01024999999999987,0.01711764705882355,0.016666666666666705,0.014368421052631563
0.0020000000000001605,0.006666666666666762,0.007437499999999986,0.007529411764705889,0.014166666666666808,0.013894736842105416
-0.0019285714285715017,0.0036666666666666475,0.00793749999999993,0.008588235294117485,0.008611111111110977,0.014842105263157896
-0.002642857142857074,-0.004866666666666694,0.0005625000000000213,0.004764705882352913,0.005555555555555437,0.005736842105263064
-0.00585714285714291,-0.0018666666666665795,-0.0040000000000000036,0.0010588235294118047,0.004999999999999992,0.005736842105263064
-0.0012857142857143344,-0.0018000000000000683,0.001687500000000064,-0.0005294117647059024,0.004055555555555578,0.007631578947368399
-0.0038571428571430033,-0.002400000000000091,-0.0028125000000001066,0.0005294117647059024,-0.0015000000000000568,0.002894736842105248
-0.0038571428571430033,-0.004200000000000159,-0.0028125000000001066,-0.0031764705882354146,0.0,-0.001894736842105335
-0.004499999999999916,-0.0041999999999999225,-0.0044999999999999485,-0.0031764705882352056,-0.0034999999999999355,-0.00047368421052614674
0.0032142857142855824,-0.0012000000000000454,-0.0011250000000000426,-0.0015882352941177073,-0.000500000000000019,-0.0009473684210526675
0.0052142857142857425,0.006066666666666502,0.0017499999999999183,0.0016470588235293349,0.001055555555555464,0.0019473684210525807
0.010357142857142827,0.007866666666666806,0.008499999999999952,0.004294117647058847,0.004055555555555578,0.0033684210526315817
0.008428571428571325,0.008466666666666593,0.006250000000000089,0.00694117647058815,0.0030555555555555397,0.002894736842105248
0.011000000000000247,0.010866666666666684,0.010750000000000037,0.008529411764706066,0.00905555555555557,0.005263157894736917
0.007142857142857244,0.007866666666666806,0.00793749999999993,0.007999999999999955,0.006055555555555653,0.006684210526315731
0.012285714285714329,0.009066666666666853,0.009625000000000217,0.009588235294117661,0.009555555555555588,0.0076315789473685855
0.013000000000000154,0.013933333333333308,0.010812500000000114,0.011235294117647206,0.011111111111111072,0.01099999999999998
0.013642857142857321,0.009666666666666875,0.010750000000000037,0.008000000000000163,0.008555555555555748,0.008578947368421066
0.00914285714285715,0.009133333333333363,0.0056875000000000675,0.00694117647058815,0.0045555555555555965,0.005263157894736917
0.002571428571428669,0.006066666666666738,0.006250000000000089,0.0031764705882354146,0.004499999999999973,0.002368421052631669
0.0038571428571430033,0.002400000000000091,0.0056875000000000675,0.005882352941176554,0.0030000000000001137,0.004263157894736817
0.0038571428571430033,0.0030000000000001137,0.001687500000000064,0.004823529411764749,0.005055555555555615,0.002368421052631669
0.004499999999999916,0.0036000000000001365,0.0028125000000001066,0.0015882352941177073,0.0045555555555555965,0.004789473684210583
0.0012857142857143344,0.0041999999999999225,0.003375000000000128,0.0026470588235295123,0.0015000000000000568,0.004315789473684249
-0.002642857142857074,0.0006000000000000227,0.003374999999999906,0.0026470588235295123,0.002000000000000076,0.0009473684210526675
-0.003928571428571408,-0.000666666666666534,0.0022500000000000853,0.004764705882352913,0.004000000000000152,0.003315789473684336
-0.003928571428571408,-0.004866666666666694,-0.0017499999999999183,0.0010588235294118047,0.0034999999999999355,0.0028421052631580025
-0.007142857142857244,-0.0036666666666666475,-0.004562500000000025,-0.0016470588235293349,0.001000000000000038,0.003315789473684149
-0.004571428571428575,-0.006666666666666762,-0.0034374999999999822,-0.004294117647058847,-0.0015555555555554828,0.0009473684210526675
-0.0045000000000001705,-0.0018000000000000683,-0.003937500000000149,-0.0010588235294118047,-0.002000000000000076,0.00047368421052633377
-0.0032857142857142412,-0.0006000000000000227,0.001687500000000064,-0.0005294117647059024,0.002000000000000076,0.0009473684210526675
0.0012857142857140807,-0.0012666666666667937,0.0011249999999998206,0.0031764705882352056,0.0009999999999998404,0.003315789473684149
0.004499999999999916,0.0005999999999997859,-0.0017500000000001403,0.0005294117647056934,0.0024999999999998973,0.00047368421052614674
0.007785714285714158,0.004799999999999945,0.0011249999999998206,-0.0011176470588236415,0.0009999999999998404,0.0028421052631578156
0.010428571428571485,0.009733333333333387,0.00681250000000011,0.003235294117647042,0.001000000000000038,0.002894736842105248
0.011071428571428652,0.009733333333333387,0.00912500000000005,0.006411764705882457,0.0030555555555555397,0.0009473684210526675
0.0129999999999999,0.01213333333333324,0.010812499999999892,0.010176470588235191,0.007555555555555513,0.004315789473684062
0.010428571428571485,0.009733333333333387,0.00912500000000005,0.008058823529411792,0.007611111111111136,0.005263157894736917
0.0129999999999999,0.011533333333333218,0.010812499999999892,0.010176470588235191,0.009111111111110995,0.008631578947368311
0.00914285714285715,0.01033333333333341,0.00912500000000005,0.008588235294117693,0.008111111111111156,0.007210526315789498
0.010428571428571485,0.00853333333333334,0.009687500000000071,0.008588235294117693,0.008111111111111156,0.0076842105263158315
0.008428571428571325,0.00786666666666657,0.006249999999999867,0.007470588235294053,0.006555555555555475,0.006210526315789397
0.008428571428571325,0.00786666666666657,0.007374999999999909,0.005882352941176346,0.007055555555555494,0.006210526315789397
0.005142857142857084,0.007266666666666547,0.006812499999999888,0.006411764705882248,0.005055555555555418,0.006210526315789397
0.005214285714285489,0.008466666666666593,0.01024999999999987,0.00964705882352929,0.009111111111110995,0.007684210526315644
0.000714285714285826,0.0024666666666666023,0.0056875000000000675,0.007529411764705889,0.0071111111111111175,0.0067368421052631635
0.0020000000000001605,0.0012666666666667937,0.002874999999999961,0.005882352941176554,0.007611111111111136,0.007210526315789498
0.0020000000000001605,0.002466666666666839,0.0017500000000001403,0.003235294117647042,0.006055555555555653,0.0076842105263158315
0.0006428571428569134,0.003066666666666625,0.0034374999999999822,0.0027058823529411396,0.00405555555555538,0.006684210526315731
0.01949999999999998,0.01819999999999998,0.019375000000000142,0.018764705882353096,0.017222222222222347,0.017736842105263145
0.016857142857142904,0.01753333333333321,0.016437499999999883,0.017647058823529453,0.017166666666666726,0.015789473684210565
0.01942857142857132,0.015733333333333377,0.016437499999999883,0.015470588235294007,0.016666666666666705,0.016263157894736896
0.01750000000000007,0.01813333333333323,0.01475000000000004,0.015470588235294007,0.014611111111111007,0.015789473684210565
0.016857142857142904,0.013933333333333546,0.01475000000000004,0.011764705882353108,0.012611111111111128,0.011947368421052647
0.01557142857142857,0.014533333333333332,0.011937500000000156,0.012823529411764704,0.01011111111111123,0.01099999999999998
0.016928571428571564,0.013933333333333308,0.013062499999999977,0.010705882352941303,0.011611111111111091,0.009105263157894833
0.018857142857143065,0.017600000000000192,0.01475000000000004,0.013882352941176509,0.011611111111111287,0.012421052631578982
0.018214285714285898,0.016400000000000147,0.015375000000000139,0.012823529411764704,0.012111111111111109,0.0100526315789475
0.014285714285714488,0.01700000000000017,0.015375000000000139,0.014470588235294249,0.012111111111111109,0.011473684210526315
0.016214285714285737,0.012733333333333501,0.015375000000000139,0.013941176470588346,0.013166666666666771,0.01099999999999998
0.014928571428571402,0.014533333333333332,0.011375000000000135,0.013941176470588346,0.012666666666666751,0.01200000000000008
0.013642857142857068,0.013333333333333286,0.013062499999999977,0.010176470588235401,0.012666666666666751,0.011526315789473747
0.014285714285714488,0.014533333333333332,0.01418750000000002,0.013882352941176509,0.01111111111111127,0.013421052631579082
-0.0032857142857142412,0.014533333333333568,0.01475000000000004,0.014411764705882412,0.014111111111111185,0.011473684210526502
-0.0019285714285715017,-0.002466666666666839,0.01418750000000002,0.014411764705882202,0.014111111111110988,0.013842105263157796
0.000714285714285826,0.0006666666666667708,0.0,0.015529411764706054,0.01566666666666667,0.01531578947368423
0.002642857142857074,0.0024666666666666023,0.0023124999999999396,0.0015882352941174983,0.016166666666666687,0.016263157894736712
0.006499999999999824,0.0036666666666666475,0.0034374999999999822,0.003235294117647042,0.0024999999999998973,0.016263157894736896
0.0129999999999999,0.010933333333333194,0.008000000000000007,0.007529411764705889,0.0071111111111111175,0.006210526315789397
0.014285714285714235,0.012733333333333263,0.010812499999999892,0.008058823529411792,0.007611111111111136,0.007210526315789498
0.004571428571428322,0.006066666666666502,0.005124999999999824,0.0037647058823527357,0.0015555555555554828,0.0014736842105262469
0.0032142857142855824,0.0017999999999998315,0.003374999999999906,0.0026470588235293032,0.0014999999999998595,-0.00047368421052633377
0.0012857142857143344,0.0012000000000000454,0.0,0.0015882352941177073,0.001000000000000038,0.0
0.0032142857142855824,0.002399999999999854,0.0022499999999998632,0.001058823529411596,0.0024999999999998973,0.001894736842105148
0.0032142857142855824,0.002399999999999854,0.001687499999999842,0.0015882352941174983,0.0004999999999998216,0.001894736842105148
0.0012857142857143344,0.0006000000000000227,0.0,-0.0005294117647059024,-0.000500000000000019,-0.0014210526315790012
-0.006500000000000077,-0.00426666666666667,-0.004562500000000025,-0.004823529411764749,-0.005055555555555615,-0.004789473684210583
-0.006500000000000077,-0.004866666666666694,-0.002874999999999961,-0.003235294117647042,-0.0035555555555555588,-0.0038421052631579158
-0.002571428571428415,-0.0018000000000000683,-0.0005625000000000213,0.0010588235294118047,0.000500000000000019,0.0
-0.000714285714285826,0.0018000000000000683,0.0022499999999998632,0.0031764705882352056,0.004499999999999973,0.0037894736842104828
-0.001928571428571248,0.0,0.0023125000000001616,0.0027058823529411396,0.0035555555555555588,0.004789473684210583
0.004571428571428575,0.005466666666666716,0.006812499999999888,0.008588235294117693,0.008611111111110977,0.009105263157894646
0.007142857142857244,0.011533333333333454,0.011937500000000156,0.012823529411764704,0.014166666666666808,0.013894736842105229
0.012357142857142733,0.01213333333333324,0.015937499999999938,0.016058823529411747,0.01666666666666651,0.017736842105263145
0.018785714285714405,0.010266666666666662,0.010187500000000016,0.013882352941176509,0.014111111111111185,0.014789473684210463
0.020142857142857146,0.0163333333333334,0.008499999999999952,0.008529411764705857,0.012111111111111109,0.012421052631578982
0.01949999999999998,0.016400000000000147,0.013062500000000199,0.005882352941176554,0.006055555555555653,0.009578947368421166
0.020142857142857146,0.01999999999999981,0.01706249999999998,0.013882352941176509,0.007055555555555494,0.0071578947368420645
0.020142857142857146,0.01819999999999998,0.0181874999999998,0.015529411764705844,0.012611111111111128,0.006210526315789397
0.02142857142857148,0.017600000000000192,0.01593750000000016,0.016058823529411747,0.01366666666666679,0.011000000000000168
0.02857142857142847,0.021199999999999854,0.017625000000000002,0.016058823529411747,0.01616666666666649,0.013894736842105229
0.02857142857142847,0.027866666666666616,0.020999999999999908,0.017647058823529453,0.016166666666666687,0.016263157894736712
0.025928571428571395,0.02846666666666664,0.027812500000000018,0.02135294117647056,0.01816666666666676,0.01673684210526323
0.02214285714285705,0.024866666666666502,0.02731249999999985,0.02676470588235284,0.020722222222222086,0.017736842105263145
0.02207142857142839,0.021266666666666604,0.02387499999999987,0.02623529411764694,0.0257777777777777,0.020105263157894626
0.014928571428571402,0.021199999999999854,0.020499999999999963,0.022999999999999896,0.025277777777777684,0.02489473684210521
0.008428571428571325,0.015133333333333355,0.020999999999999908,0.020352941176470594,0.02272222222222216,0.02489473684210521
0.002571428571428669,0.00786666666666657,0.01418750000000002,0.019764705882352854,0.019222222222222227,0.021526315789473626
0.0013571428571427394,0.0,0.005124999999999824,0.011235294117646996,0.01666666666666651,0.016315789473684145
0.003928571428571408,0.0024666666666666023,0.0011250000000000426,0.005882352941176346,0.011611111111111091,0.016736842105263043
